timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2018-10-17T22:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.86,19200.0
2018-10-17T22:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.58,1510.0
2018-10-17T22:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.65,3680.0
2018-10-17T22:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.7,7970.0
2018-10-17T22:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.8,18900.0
2018-10-17T22:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.64,3660.0
2018-10-17T22:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.66,7840.0
2018-10-17T22:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.74,18600.0
2018-10-17T22:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.62,3630.0
2018-10-17T22:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.73,18600.0
2018-10-17T22:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.57,1490.0
2018-10-17T22:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.61,3610.0
2018-10-17T22:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.61,7680.0
2018-10-17T22:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.8,18900.0
2018-10-17T22:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.58,3560.0
2018-10-17T22:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.64,7780.0
2018-10-17T22:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.74,18600.0
2018-10-17T22:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.57,3540.0
2018-10-17T22:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.72,18500.0
2018-10-17T22:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.54,1450.0
2018-10-17T23:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.58,3560.0
2018-10-17T23:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.61,7680.0
2018-10-17T23:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.71,18500.0
2018-10-17T23:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.57,3540.0
2018-10-17T23:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.67,7880.0
2018-10-17T23:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.71,18500.0
2018-10-17T23:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.56,3530.0
2018-10-17T23:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.58,7590.0
2018-10-17T23:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.77,18800.0
2018-10-17T23:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.54,1450.0
2018-10-17T23:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.54,3490.0
2018-10-17T23:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.84,19100.0
2018-10-17T23:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.54,3490.0
2018-10-17T23:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.56,7530.0
2018-10-17T23:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.89,19300.0
2018-10-17T23:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.5,3430.0
2018-10-17T23:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.51,7370.0
2018-10-17T23:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.93,19500.0
2018-10-17T23:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.51,1420.0
2018-10-17T23:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.5,3430.0
2018-10-17T23:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.54,7470.0
2018-10-17T23:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.87,19200.0
2018-10-17T23:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.51,3440.0
2018-10-17T23:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.52,7410.0
2018-10-17T23:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.76,18700.0
2018-10-17T23:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.49,3410.0
2018-10-17T23:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.51,7370.0
2018-10-17T23:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.72,18500.0
2018-10-17T23:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.52,1430.0
2018-10-17T23:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.48,3400.0
2018-10-17T23:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.5,7340.0
2018-10-17T23:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.69,18400.0
2018-10-17T23:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.48,3390.0
2018-10-17T23:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.49,7310.0
2018-10-17T23:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.64,18100.0
2018-10-17T23:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.47,3380.0
2018-10-17T23:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.52,7410.0
2018-10-17T23:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.6,18000.0
2018-10-17T23:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.49,1390.0
2018-10-18T00:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.46,3360.0
2018-10-18T00:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.46,7220.0
2018-10-18T00:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.59,17900.0
2018-10-18T00:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.43,3320.0
2018-10-18T00:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.45,7190.0
2018-10-18T00:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.59,17900.0
2018-10-18T00:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.43,3320.0
2018-10-18T00:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.47,7250.0
2018-10-18T00:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.59,17900.0
2018-10-18T00:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.47,1370.0
2018-10-18T00:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.42,3300.0
2018-10-18T00:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.46,7220.0
2018-10-18T00:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.64,18100.0
2018-10-18T00:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.41,3280.0
2018-10-18T00:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.4,7040.0
2018-10-18T00:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.69,18400.0
2018-10-18T00:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.41,3280.0
2018-10-18T00:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.42,7100.0
2018-10-18T00:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.74,18600.0
2018-10-18T00:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.46,1360.0
2018-10-18T00:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.4,3270.0
2018-10-18T00:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.41,7080.0
2018-10-18T00:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.74,18600.0
2018-10-18T00:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.39,3250.0
2018-10-18T00:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.39,7020.0
2018-10-18T00:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.67,18300.0
2018-10-18T00:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.37,3220.0
2018-10-18T00:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.37,6960.0
2018-10-18T00:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.63,18100.0
2018-10-18T00:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.46,1360.0
2018-10-18T00:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.37,3220.0
2018-10-18T00:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.36,6930.0
2018-10-18T00:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.57,17800.0
2018-10-18T00:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.37,3220.0
2018-10-18T00:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.39,7020.0
2018-10-18T00:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.57,17800.0
2018-10-18T00:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.35,3190.0
2018-10-18T00:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.35,6900.0
2018-10-18T00:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.52,17600.0
2018-10-18T00:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.44,1330.0
2018-10-18T01:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.33,3160.0
2018-10-18T01:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.35,6900.0
2018-10-18T01:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.51,17600.0
2018-10-18T01:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.34,3170.0
2018-10-18T01:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.32,6810.0
2018-10-18T01:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.53,17700.0
2018-10-18T01:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.32,3140.0
2018-10-18T01:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.34,6870.0
2018-10-18T01:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.52,17600.0
2018-10-18T01:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.41,1300.0
2018-10-18T01:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.32,3140.0
2018-10-18T01:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.31,6780.0
2018-10-18T01:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.52,17600.0
2018-10-18T01:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.3,3110.0
2018-10-18T01:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.31,6780.0
2018-10-18T01:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.44,17300.0
2018-10-18T01:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.29,3110.0
2018-10-18T01:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.3,6760.0
2018-10-18T01:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.36,16900.0
2018-10-18T01:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.39,1270.0
2018-10-18T01:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.28,3100.0
2018-10-18T01:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.34,6840.0
2018-10-18T01:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.33,16800.0
2018-10-18T01:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.26,3070.0
2018-10-18T01:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.34,16800.0
2018-10-18T01:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.27,3080.0
2018-10-18T01:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.32,16700.0
2018-10-18T01:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.38,1260.0
2018-10-18T01:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.25,3050.0
2018-10-18T01:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.25,6590.0
2018-10-18T01:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.3,16600.0
2018-10-18T01:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.24,3040.0
2018-10-18T01:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.28,6670.0
2018-10-18T01:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.27,16500.0
2018-10-18T01:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.24,3040.0
2018-10-18T01:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.28,6670.0
2018-10-18T01:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.26,16400.0
2018-10-18T01:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.37,1250.0
2018-10-18T02:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.22,3010.0
2018-10-18T02:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.26,6620.0
2018-10-18T02:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.25,16400.0
2018-10-18T02:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.22,3010.0
2018-10-18T02:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.26,6620.0
2018-10-18T02:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.24,16300.0
2018-10-18T02:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.22,3010.0
2018-10-18T02:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.25,6590.0
2018-10-18T02:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.27,16500.0
2018-10-18T02:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.37,1250.0
2018-10-18T02:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.19,2960.0
2018-10-18T02:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.2,6450.0
2018-10-18T02:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.3,16600.0
2018-10-18T02:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.2,2980.0
2018-10-18T02:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.23,6530.0
2018-10-18T02:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.29,16600.0
2018-10-18T02:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.19,2960.0
2018-10-18T02:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.25,6590.0
2018-10-18T02:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.28,16500.0
2018-10-18T02:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.35,1210.0
2018-10-18T02:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.2,2980.0
2018-10-18T02:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.22,6500.0
2018-10-18T02:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.33,16800.0
2018-10-18T02:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.17,2930.0
2018-10-18T02:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.25,6590.0
2018-10-18T02:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.33,16700.0
2018-10-18T02:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.18,2950.0
2018-10-18T02:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.15,6310.0
2018-10-18T02:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.21,16200.0
2018-10-18T02:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.35,1210.0
2018-10-18T02:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.16,2920.0
2018-10-18T02:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.2,6450.0
2018-10-18T02:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.19,16100.0
2018-10-18T02:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.17,2930.0
2018-10-18T02:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.18,6390.0
2018-10-18T02:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.17,16000.0
2018-10-18T02:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.15,2900.0
2018-10-18T02:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.16,6340.0
2018-10-18T02:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.19,16100.0
2018-10-18T02:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.33,1190.0
2018-10-18T03:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.15,2900.0
2018-10-18T03:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.18,6390.0
2018-10-18T03:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.13,15900.0
2018-10-18T03:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.15,2900.0
2018-10-18T03:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.11,15800.0
2018-10-18T03:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.14,2890.0
2018-10-18T03:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.14,6280.0
2018-10-18T03:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.08,15700.0
2018-10-18T03:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.32,1180.0
2018-10-18T03:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.14,2890.0
2018-10-18T03:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.14,6280.0
2018-10-18T03:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.1,15800.0
2018-10-18T03:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.12,2860.0
2018-10-18T03:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.14,6290.0
2018-10-18T03:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.11,15800.0
2018-10-18T03:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.12,2860.0
2018-10-18T03:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.16,6340.0
2018-10-18T03:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.15,16000.0
2018-10-18T03:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.32,1180.0
2018-10-18T03:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.1,2830.0
2018-10-18T03:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.12,6230.0
2018-10-18T03:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.14,15900.0
2018-10-18T03:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.1,2830.0
2018-10-18T03:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.13,6260.0
2018-10-18T03:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.09,15700.0
2018-10-18T03:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.09,2810.0
2018-10-18T03:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.11,6200.0
2018-10-18T03:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.03,15500.0
2018-10-18T03:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.3,1160.0
2018-10-18T03:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.1,2830.0
2018-10-18T03:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.1,6180.0
2018-10-18T03:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.03,15500.0
2018-10-18T03:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.09,2810.0
2018-10-18T03:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.11,6200.0
2018-10-18T03:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.02,15400.0
2018-10-18T03:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.06,2770.0
2018-10-18T03:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.11,6210.0
2018-10-18T03:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.03,15500.0
2018-10-18T03:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.3,1160.0
2018-10-18T04:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.06,2770.0
2018-10-18T04:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.08,6120.0
2018-10-18T04:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",9.0,15300.0
2018-10-18T04:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.06,2770.0
2018-10-18T04:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.06,6070.0
2018-10-18T04:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.95,15100.0
2018-10-18T04:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.05,2760.0
2018-10-18T04:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.12,6230.0
2018-10-18T04:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.93,15000.0
2018-10-18T04:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.29,1150.0
2018-10-18T04:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.04,2740.0
2018-10-18T04:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.07,6100.0
2018-10-18T04:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.91,14900.0
2018-10-18T04:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.04,2740.0
2018-10-18T04:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.09,6150.0
2018-10-18T04:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.88,14800.0
2018-10-18T04:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.03,2730.0
2018-10-18T04:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.05,6050.0
2018-10-18T04:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.87,14800.0
2018-10-18T04:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.28,1140.0
2018-10-18T04:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.02,2710.0
2018-10-18T04:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.07,6100.0
2018-10-18T04:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.88,14800.0
2018-10-18T04:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.02,2710.0
2018-10-18T04:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.05,6050.0
2018-10-18T04:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.88,14800.0
2018-10-18T04:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.0,2690.0
2018-10-18T04:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.1,6180.0
2018-10-18T04:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.89,14800.0
2018-10-18T04:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.28,1140.0
2018-10-18T04:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",6.0,2700.0
2018-10-18T04:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.05,6050.0
2018-10-18T04:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.91,14900.0
2018-10-18T04:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.98,2670.0
2018-10-18T04:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.05,6050.0
2018-10-18T04:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.92,15000.0
2018-10-18T04:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.99,2690.0
2018-10-18T04:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.04,6020.0
2018-10-18T04:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.94,15000.0
2018-10-18T04:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.26,1120.0
2018-10-18T05:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.99,2690.0
2018-10-18T05:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.04,6020.0
2018-10-18T05:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.91,14900.0
2018-10-18T05:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.99,2690.0
2018-10-18T05:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.01,5940.0
2018-10-18T05:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.88,14800.0
2018-10-18T05:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.96,2640.0
2018-10-18T05:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.03,6000.0
2018-10-18T05:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.86,14700.0
2018-10-18T05:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.26,1120.0
2018-10-18T05:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.97,2660.0
2018-10-18T05:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.03,6000.0
2018-10-18T05:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.84,14600.0
2018-10-18T05:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.97,2660.0
2018-10-18T05:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.03,6000.0
2018-10-18T05:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.82,14600.0
2018-10-18T05:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.96,2640.0
2018-10-18T05:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",6.98,5860.0
2018-10-18T05:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.82,14600.0
2018-10-18T05:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.25,1100.0
2018-10-18T05:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.96,2640.0
2018-10-18T05:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",6.99,5890.0
2018-10-18T05:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.82,14600.0
2018-10-18T05:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.94,2620.0
2018-10-18T05:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.0,5920.0
2018-10-18T05:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.82,14600.0
2018-10-18T05:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.94,2620.0
2018-10-18T05:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",6.99,5890.0
2018-10-18T05:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.74,14200.0
2018-10-18T05:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",7.24,1090.0
2018-10-18T05:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.95,2630.0
2018-10-18T05:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",7.03,6000.0
2018-10-18T05:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",8.76,14300.0
2018-10-18T05:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",5.94,2620.0
2018-10-18T05:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",6.97,5840.0
