timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2019-09-20T10:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.81,2100.0
2019-09-20T10:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.59,31300.0
2019-09-20T10:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.02,25600.0
2019-09-20T10:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.83,2100.0
2019-09-20T10:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.61,31700.0
2019-09-20T10:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.06,25700.0
2019-09-20T10:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.83,2100.0
2019-09-20T11:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.62,32000.0
2019-09-20T11:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.08,25800.0
2019-09-20T11:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.89,2120.0
2019-09-20T11:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.6,31800.0
2019-09-20T11:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.1,25900.0
2019-09-20T11:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.91,2130.0
2019-09-20T11:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.65,32000.0
2019-09-20T11:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.14,26100.0
2019-09-20T11:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.94,2140.0
2019-09-20T11:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.66,31700.0
2019-09-20T11:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.16,26100.0
2019-09-20T11:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.96,2150.0
2019-09-20T12:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.68,32200.0
2019-09-20T12:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.19,26300.0
2019-09-20T12:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.96,2150.0
2019-09-20T12:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.68,32600.0
2019-09-20T12:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.21,26300.0
2019-09-20T12:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",11.99,2160.0
2019-09-20T12:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.69,32700.0
2019-09-20T12:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.23,26400.0
2019-09-20T12:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.01,2170.0
2019-09-20T12:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.69,32400.0
2019-09-20T12:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.25,26500.0
2019-09-20T12:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.03,2180.0
2019-09-20T13:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.71,33000.0
2019-09-20T13:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.29,26700.0
2019-09-20T13:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.04,2180.0
2019-09-20T13:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.71,32700.0
2019-09-20T13:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.31,26700.0
2019-09-20T13:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.07,2200.0
2019-09-20T13:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.73,33300.0
2019-09-20T13:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.32,26800.0
2019-09-20T13:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.09,2210.0
2019-09-20T13:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.76,33100.0
2019-09-20T13:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.34,26900.0
2019-09-20T13:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.1,2210.0
2019-09-20T14:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.79,33500.0
2019-09-20T14:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.36,26900.0
2019-09-20T14:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.11,2210.0
2019-09-20T14:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.82,33700.0
2019-09-20T14:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.37,27000.0
2019-09-20T14:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.11,2210.0
2019-09-20T14:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.82,33600.0
2019-09-20T14:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.39,27100.0
2019-09-20T14:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.12,2220.0
2019-09-20T14:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.83,33800.0
2019-09-20T14:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.41,27100.0
2019-09-20T14:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.14,2230.0
2019-09-20T15:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.85,33800.0
2019-09-20T15:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.42,27200.0
2019-09-20T15:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.19,2250.0
2019-09-20T15:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.84,34100.0
2019-09-20T15:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.44,27300.0
2019-09-20T15:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.21,2260.0
2019-09-20T15:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.85,34100.0
2019-09-20T15:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.45,27300.0
2019-09-20T15:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.2,2250.0
2019-09-20T15:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.85,34400.0
2019-09-20T15:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.47,27400.0
2019-09-20T15:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.2,2250.0
2019-09-20T16:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.85,34400.0
2019-09-20T16:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.48,27400.0
2019-09-20T16:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.25,2270.0
2019-09-20T16:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.88,34600.0
2019-09-20T16:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.5,27500.0
2019-09-20T16:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.26,2280.0
2019-09-20T16:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.87,34700.0
2019-09-20T16:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.51,27600.0
2019-09-20T16:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.29,2290.0
2019-09-20T16:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.9,34700.0
2019-09-20T16:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.52,27600.0
2019-09-20T16:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.31,2290.0
2019-09-20T17:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.9,35100.0
2019-09-20T17:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.54,27700.0
2019-09-20T17:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.3,2290.0
2019-09-20T17:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.92,35000.0
2019-09-20T17:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.55,27700.0
2019-09-20T17:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.34,2310.0
2019-09-20T17:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.95,35400.0
2019-09-20T17:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.56,27800.0
2019-09-20T17:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.35,2310.0
2019-09-20T17:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.93,35200.0
2019-09-20T17:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.57,27800.0
2019-09-20T17:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.36,2310.0
2019-09-20T18:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.93,35500.0
2019-09-20T18:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.58,27900.0
2019-09-20T18:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.37,2320.0
2019-09-20T18:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.97,35500.0
2019-09-20T18:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.59,27900.0
2019-09-20T18:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.4,2330.0
2019-09-20T18:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",6.99,35900.0
2019-09-20T18:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.6,27900.0
2019-09-20T18:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.42,2340.0
2019-09-20T18:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.01,35800.0
2019-09-20T18:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.61,28000.0
2019-09-20T18:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.43,2340.0
2019-09-20T19:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.01,35800.0
2019-09-20T19:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.61,28000.0
2019-09-20T19:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.44,2350.0
2019-09-20T19:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.03,36000.0
2019-09-20T19:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.62,28000.0
2019-09-20T19:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.44,2350.0
2019-09-20T19:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.04,36100.0
2019-09-20T19:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.63,28100.0
2019-09-20T19:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.46,2360.0
2019-09-20T19:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.04,36200.0
2019-09-20T19:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.64,28100.0
2019-09-20T19:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.49,2370.0
2019-09-20T20:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.05,36300.0
2019-09-20T20:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.64,28100.0
2019-09-20T20:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.5,2380.0
2019-09-20T20:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.07,36500.0
2019-09-20T20:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.65,28100.0
2019-09-20T20:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.51,2380.0
2019-09-20T20:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.08,36600.0
2019-09-20T20:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.65,28100.0
2019-09-20T20:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.52,2380.0
2019-09-20T20:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.09,36700.0
2019-09-20T20:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.66,28200.0
2019-09-20T20:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.53,2390.0
2019-09-20T21:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.09,36800.0
2019-09-20T21:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.66,28200.0
2019-09-20T21:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.54,2390.0
2019-09-20T21:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.11,37000.0
2019-09-20T21:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.67,28200.0
2019-09-20T21:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.56,2400.0
2019-09-20T21:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.11,37000.0
2019-09-20T21:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.67,28200.0
2019-09-20T21:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.57,2410.0
2019-09-20T21:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.13,37200.0
2019-09-20T21:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-20T21:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.57,2400.0
2019-09-20T22:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.13,37300.0
2019-09-20T22:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-20T22:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.61,2420.0
2019-09-20T22:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.14,37400.0
2019-09-20T22:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-20T22:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.62,2430.0
2019-09-20T22:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.16,37600.0
2019-09-20T22:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-20T22:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.63,2430.0
2019-09-20T22:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.16,37700.0
2019-09-20T22:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-20T22:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.64,2440.0
2019-09-20T23:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.14,37600.0
2019-09-20T23:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-20T23:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.65,2440.0
2019-09-20T23:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.18,37900.0
2019-09-20T23:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-20T23:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.66,2450.0
2019-09-20T23:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.19,38000.0
2019-09-20T23:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-20T23:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.68,2460.0
2019-09-20T23:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.2,38200.0
2019-09-20T23:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-20T23:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.67,2450.0
2019-09-21T00:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.21,38300.0
2019-09-21T00:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.7,28400.0
2019-09-21T00:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.68,2460.0
2019-09-21T00:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.22,38400.0
2019-09-21T00:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.7,28400.0
2019-09-21T00:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.71,2470.0
2019-09-21T00:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.23,38600.0
2019-09-21T00:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.7,28400.0
2019-09-21T00:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.71,2470.0
2019-09-21T00:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.24,38700.0
2019-09-21T00:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.7,28400.0
2019-09-21T00:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.72,2470.0
2019-09-21T01:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.25,38800.0
2019-09-21T01:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.7,28400.0
2019-09-21T01:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.73,2480.0
2019-09-21T01:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.27,39000.0
2019-09-21T01:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.7,28400.0
2019-09-21T01:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.74,2480.0
2019-09-21T01:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.27,39100.0
2019-09-21T01:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.7,28400.0
2019-09-21T01:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.77,2500.0
2019-09-21T01:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.27,39100.0
2019-09-21T01:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-21T01:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.78,2500.0
2019-09-21T02:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.3,39400.0
2019-09-21T02:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-21T02:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.79,2510.0
2019-09-21T02:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.29,39400.0
2019-09-21T02:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-21T02:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.79,2510.0
2019-09-21T02:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.32,39700.0
2019-09-21T02:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-21T02:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.79,2510.0
2019-09-21T02:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.32,39700.0
2019-09-21T02:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.69,28300.0
2019-09-21T02:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.77,2500.0
2019-09-21T03:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.33,39900.0
2019-09-21T03:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-21T03:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.8,2510.0
2019-09-21T03:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.35,40000.0
2019-09-21T03:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-21T03:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.84,2530.0
2019-09-21T03:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.36,40200.0
2019-09-21T03:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-21T03:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.85,2530.0
2019-09-21T03:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.37,40300.0
2019-09-21T03:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.68,28300.0
2019-09-21T03:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.78,2500.0
2019-09-21T04:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.39,40500.0
2019-09-21T04:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.67,28200.0
2019-09-21T04:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.85,2530.0
2019-09-21T04:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.39,40600.0
2019-09-21T04:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.67,28200.0
2019-09-21T04:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.84,2530.0
2019-09-21T04:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.39,40600.0
2019-09-21T04:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.67,28200.0
2019-09-21T04:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.88,2550.0
2019-09-21T04:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.41,40800.0
2019-09-21T04:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.66,28200.0
2019-09-21T04:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.9,2560.0
2019-09-21T05:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.42,41000.0
2019-09-21T05:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.66,28200.0
2019-09-21T05:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.9,2560.0
2019-09-21T05:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.44,41200.0
2019-09-21T05:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.65,28100.0
2019-09-21T05:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.91,2560.0
2019-09-21T05:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.44,41300.0
2019-09-21T05:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.64,28100.0
2019-09-21T05:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.92,2570.0
2019-09-21T05:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.45,41400.0
2019-09-21T05:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.64,28100.0
2019-09-21T05:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.93,2570.0
2019-09-21T06:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.47,41600.0
2019-09-21T06:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.63,28100.0
2019-09-21T06:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.93,2570.0
2019-09-21T06:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.48,41700.0
2019-09-21T06:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.63,28100.0
2019-09-21T06:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.93,2570.0
2019-09-21T06:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.48,41800.0
2019-09-21T06:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.62,28000.0
2019-09-21T06:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.92,2570.0
2019-09-21T06:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.5,42000.0
2019-09-21T06:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.61,28000.0
2019-09-21T06:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.92,2570.0
2019-09-21T07:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.5,42100.0
2019-09-21T07:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.61,28000.0
2019-09-21T07:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.96,2590.0
2019-09-21T07:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.52,42300.0
2019-09-21T07:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.6,27900.0
2019-09-21T07:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.96,2590.0
2019-09-21T07:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.52,42300.0
2019-09-21T07:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.6,27900.0
2019-09-21T07:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.93,2570.0
2019-09-21T07:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.53,42500.0
2019-09-21T07:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.59,27900.0
2019-09-21T07:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.98,2600.0
2019-09-21T08:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",7.55,42700.0
2019-09-21T08:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",35.58,27900.0
2019-09-21T08:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",12.99,2600.0
